5771,12
5772,12
5773,12
5774,12
5775,12
5776,12
5777,12
5778,12
5779,12
5780,12
5781,12
5782,12
5783,12
5784,12
5785,12
5786,12
5787,12
5788,12
5789,12
5790,12
5791,12
5792,12
5793,12
5794,12
5795,12
5796,12
5797,12
5798,12
5799,12
5800,12
5801,12
5802,12
5803,12
5804,12
5805,12
5806,12
5807,12
5808,12
5809,12
5810,12
5811,12
5812,12
5813,12
5814,12
5815,12
5816,12
5817,12
5818,12
5819,12
5820,12
5821,12
5822,12
5823,12
5824,12
5825,12
5826,12
5827,12
5828,12
5829,12
5830,12
5831,12
5832,12
5833,12
5834,12
5835,12
5836,12
5837,12
5838,12
5839,5
5840,5
5841,5
5842,5
5843,5
5844,5
5845,12
5846,12
5847,12
5848,12
5849,12
5850,12
5851,12
5852,12
5853,12
5854,12
5855,12
5856,12
5857,12
5858,12
5859,7
5860,12
5861,12
5862,12
5863,7
5864,12
5865,4
5865,10
5866,12
5867,12
5868,12
5869,12
5870,12
5871,12
5872,12
5873,12
5874,12
5875,12
5876,12
5877,12
5878,12
5879,12
5880,12
5881,12
5882,12
5883,12
5884,12
5885,12
5886,12
5887,12
5888,12
5889,12
5890,12
5891,12
5892,12
5893,12
5894,12
5895,12
5896,12
5897,12
5898,12
5899,12
5900,12
5901,12
5902,12
5903,12
5904,12
5905,12
5906,12
5907,12
5908,12
5909,3
5910,12
5911,12
5912,11
5913,11
5914,12
5915,11
5916,12
5917,12
5918,12
5919,12
5920,12
5921,5
5922,12
5923,12
5924,12
5925,12
5926,12
5927,12
5928,12
5929,12
5930,12
5931,12
5932,12
5933,12
5934,12
5935,12
5936,12
5937,12
5938,12
5939,12
5940,12
5941,12
5942,12
5943,12
5944,12
5945,12
5946,12
5947,12
5948,12
5949,12
5950,12
5951,12
5952,12
5953,12
5954,12
5955,12
5956,11
5957,12
5958,12
5959,12
5960,12
5961,4
5962,12
5963,2
5964,12
5965,12
5966,12
5967,12
5968,12
5969,12
5970,12
5971,12
5972,12
5973,12
5974,2
5975,12
5976,12
5977,12
5978,12
5979,12
5980,2
5981,2
5982,12
5983,2
5984,12
5985,12
5986,2
5987,12
5988,2
5989,11
5989,5
5990,12
5991,2
5992,12
5993,12
5994,2
5995,12
5996,12
5997,12
5998,12
5999,12
6070,12
6710,12
6502,12
6503,12
6504,12
6505,12
6506,12
6507,2
6508,12
6509,2
6510,11
6511,12
6512,12
6513,2
6514,12
6515,2
6516,12
6517,12
6518,12
6519,12
6520,12
6521,12
6522,12
6523,12
6524,12
6525,12
6526,2
6527,12
6528,12
6529,12
6530,12
6531,1
6532,1
6533,1
6534,1
6535,1
6536,1
6537,1
6538,1
6539,12
6540,12
6541,12
6542,12
6543,12
6544,12
6545,12
6546,7
6547,1
6548,12
6549,12
6550,12
6551,12
6552,1
6553,12
6554,12
6555,12
6556,3
6556,1
6557,12
6558,12
6559,12
6560,12
6561,12
6562,12
6563,12
6564,12
6565,12
6566,12
6567,12
6568,12
6569,12
6570,12
6571,12
6572,12
6573,12
6574,12
6575,12
6576,12
6577,12
6578,12
6579,12
6580,12
6581,12
6582,12
6583,12
6584,12
6585,12
6586,12
6587,12
6588,12
6589,12
6590,12
6591,12
6592,12
6593,12
6594,12
6595,12
6596,12
6597,12
6598,12
6599,12
6600,12
6601,12
6602,12
6603,12
6604,12
6605,1
6606,12
6607,12
6608,12
6609,12
6610,12
6611,1
6612,1
6613,1
6614,1
6615,1
6616,1
6617,12
6618,12
6619,7
6620,2
6621,2
6622,7
6623,10
6624,12
6625,12
6626,11
6627,9
6628,11
6629,9
6630,11
6631,9
6632,11
6633,11
6634,9
6635,11
6636,11
6637,9
6638,12
6639,12
6640,12
6641,12
6642,12
6643,12
6644,12
6645,12
6646,12
6647,12
6648,12
6649,12
6650,12
6651,12
6652,12
6653,12
6654,12
6655,12
6656,12
6657,12
6658,12
6659,12
6660,12
6661,12
6662,12
6663,12
6664,12
6665,12
6666,12
6667,12
6668,12
6669,12
6670,12
6671,12
6672,12
6673,12
6674,12
6675,12
6676,12
6677,12
6678,12
6679,12
6680,12
6681,12
6682,12
6683,12
6684,12
6685,12
6686,12
6687,12
6688,12
6689,12
6690,7
6691,12
6692,12
6693,12
6694,12
6695,12
6696,12
6697,12
6698,12
6699,12
6700,12
6701,12
6702,12
6703,12
6704,12
6705,12
6706,12
6707,12
6708,12
6709,12
6711,12
6712,12
6713,12
6714,12
6715,12
6716,12
6717,12
6718,12
6719,12
6720,12
6721,12
6722,12
6723,12
6724,4
6724,2
6725,2
6726,11
6727,12
6728,11
6729,12
6730,11
6731,12
6732,12
6733,12
6734,12
6735,12
6736,12
6737,12
6738,12
6739,2
6740,2
6741,2
6742,11
6743,2
6744,2
6745,2
6746,2
6747,2
6748,11
6749,2
6750,2
6751,2
6752,11
6753,2
6754,12
6755,2
6756,2
6757,2
6758,2
6759,2
6760,11
6761,12
6762,12
6763,11
6764,12
6765,11
6766,12
6767,12
6768,12
6769,11
6770,2
6771,2
6772,2
6773,11
6774,2
6775,2
6776,2
6777,12
6778,12
6779,12
6780,12
6781,12
6782,12
6783,12
6784,12
6785,12
6786,12
6787,12
6788,12
6789,12
6790,12
6791,12
6792,12
6793,12
6794,12
6795,12
6796,12
6797,12
6798,11
6799,12
6800,12
6801,12
6802,9
6802,11
6802,7
6803,2
6804,11
6805,12
6806,12
6807,12
6808,12
6809,12
6810,12
6811,12
6812,11
6813,12
6814,12
6815,12
6816,7
6817,12
6818,7
6819,3
6820,7
6821,11
6822,12
6823,12
6824,12
6825,11
6826,11
6827,12
6828,3
6828,1
6829,3
6829,1
6830,12
6831,12
6832,1
6833,3
6833,1
6834,12
6835,12
6836,3
6836,1
6837,3
6837,1
6838,12
6839,12
6840,12
6841,12
6842,12
6843,12
6844,12
6845,12
6846,12
6847,12
6848,12
6849,12
6850,12
6851,12
6852,12
6853,12
6854,12
6855,12
6856,12
6857,12
6858,12
6859,12
6860,12
6861,12
6862,12
6863,12
6864,12
6865,12
6866,12
6867,12
6868,12
6869,12
6870,12
6871,12
6872,12
6873,12
6874,12
6875,12
6876,12
6877,12
6878,12
6879,12
6880,12
6881,12
6882,12
6883,12
6884,12
6885,12
6886,12
6887,12
6888,12
6889,12
6890,12
6891,12
6892,12
6893,12
6894,12
6895,12
6896,12
6897,7
6898,12
6899,12
6900,12
6901,12
6902,12
6903,12
6904,12
6905,12
6906,12
6907,12
6908,12
6909,12
6910,12
6911,12
6912,12
6913,12
6914,12
6915,12
6916,12
6917,12
6918,12
6919,12
6920,12
6921,12
6922,12
6923,12
6924,12
6925,12
6926,12
6927,12
6928,12
6929,12
6930,12
6931,12
6932,12
6933,12
6934,12
6935,12
6936,12
6937,12
6938,12
6939,12
6940,12
6941,12
6942,12
6943,12
6944,12
6945,12
6946,12
6947,12
6948,12
6949,12
6950,12
6951,12
6952,12
6953,12
6954,12
6955,12
6956,12
6957,12
6958,12
6959,12
6960,12
6961,12
6962,12
6963,12
6964,12
6965,12
6966,12
6967,12
6968,12
6969,12
6970,12
6971,12
6972,12
6973,12
6974,12
6975,3
6976,3
6977,7
6978,7
6979,12
6980,12
6981,12
6982,3
6983,3
6984,3
6984,4
6985,12
6986,12
6987,12
6988,12
6989,12
6990,12
6991,12
6992,12
6993,12
6994,12
6995,12
6996,12
6997,12
6998,12
6999,12
7000,12
7001,12
7002,12
7003,12
7004,12
7005,7
7006,7
7288,12
7648,12
7427,12
7467,12
7511,7
7512,7
7513,12
7514,12
7515,12
7516,11
7517,11
7518,11
7519,12
7520,12
7521,12
7522,12
7523,12
7524,7
7525,7
7526,7
7527,7
7528,12
7529,12
7530,11
7531,11
7532,11
7533,12
7534,12
7535,12
7536,12
7537,12
7538,12
7539,12
7540,5
7541,12
7542,12
7543,12
7544,12
7545,12
7546,12
7547,12
7548,7
7549,12
7550,7
7551,12
7552,7
7553,12
7554,7
7555,12
7556,12
7557,12
7558,12
7559,12
7560,12
7561,12
7562,12
7563,12
7564,12
7565,12
7566,12
7567,12
7568,12
7569,12
7570,12
7571,12
7572,12
7573,12
7574,7
7575,12
7576,7
7577,12
7578,12
7579,12
7580,12
7581,12
7582,12
7583,12
7584,3
7585,7
7586,12
7587,12
7588,7
7589,12
7590,12
7591,7
7592,12
7593,12
7594,1
7595,12
7596,7
7597,12
7598,1
7599,12
7600,12
7601,12
7602,12
7603,12
7604,12
7605,12
7606,12
7607,12
7608,12
7609,12
7610,12
7611,12
7612,12
7613,12
7614,12
7615,12
7616,12
7617,12
7618,12
7619,12
7620,12
7621,12
7622,12
7623,12
7624,12
7625,12
7626,12
7627,12
7628,12
7629,12
7630,12
7631,12
7632,12
7633,12
7634,12
7635,12
7636,12
7637,12
7638,12
7639,12
7640,12
7641,12
7642,12
7643,12
7644,12
7645,12
7646,12
7647,12
7649,12
7650,12
7651,12
7652,12
7653,12
7654,12
7655,12
7656,12
7657,12
7658,12
7659,12
7660,12
7661,12
7662,12
7663,12
7664,12
7665,12
7666,12
7667,12
7668,12
7669,12
7670,12
7671,12
7672,12
7673,12
7674,12
7675,12
7676,12
7677,12
7678,12
7679,12
7680,12
7681,12
7682,12
7683,12
7684,12
7685,12
7686,12
7687,12
7688,5
7689,5
7690,12
7691,12
7692,5
7693,12
7694,12
7695,12
7696,12
7697,12
7698,12
7699,12
7700,12
7701,12
7702,12
7703,12
7704,12
7705,12
7706,4
7707,12
7708,5
7709,12
7710,12
7711,5
7712,11
7713,12
7714,5
7715,12
7716,11
7717,12
7718,12
7719,12
7720,12
7721,12
7722,12
7723,12
7724,12
7725,12
7726,12
7727,12
7728,12
7729,4
7729,5
7730,12
7731,5
7732,12
7733,11
7734,12
7735,4
7736,12
7737,11
7738,12
7739,12
7740,4
7741,12
7742,12
7743,12
7744,11
7745,12
7746,12
7747,12
7748,12
7749,12
7750,12
7751,12
7752,4
7753,12
7754,5
7755,5
7756,12
7757,12
7758,11
7759,12
7760,12
7761,12
7762,5
7763,12
7764,12
7765,12
7766,12
7767,12
7768,12
7769,12
7770,12
7771,12
7772,12
7773,12
7774,12
7775,12
7776,4
7777,12
7778,5
7779,5
7780,12
7781,12
7782,12
7783,11
7784,12
7785,11
7786,12
7787,5
7788,12
7789,12
7790,11
7791,12
7792,12
7793,12
7794,12
7795,12
7796,12
7797,12
7798,12
7799,12
7800,5
7801,4
7802,5
7803,5
7804,5
7805,5
7806,11
7807,3
7807,11
7808,3
7808,7
7809,12
7810,3
7810,7
7811,11
7812,12
7813,12
7814,12
7815,12
7816,12
7817,12
7818,1
7819,1
7820,1
7821,1
7822,1
7823,1
7824,1
7825,1
7826,1
7827,1
7828,1
7829,1
7830,1
7831,1
7832,1
7833,1
7834,1
7835,1
7836,1
7837,1
7838,1
7839,1
7840,1
7841,1
7842,12
7843,5
7844,12
7845,12
7846,5
7847,12
7848,12
7849,12
7850,4
7851,4
7852,11
7853,5
7854,12
7855,11
7856,12
7857,12
7858,5
7859,12
7860,11
7861,11
7862,12
7863,12
7864,12
7865,12
7866,12
7867,12
7868,12
7869,12
7870,12
7871,12
7872,12
7873,12
7874,4
7875,4
7876,4
7877,5
7878,12
7879,11
7880,5
7881,12
7882,11
7883,5
7884,12
7885,12
7886,12
7887,12
7888,12
7889,12
7890,12
7891,12
7892,12
7893,12
7894,12
7895,12
7896,12
7897,12
7898,5
7899,5
7900,5
7901,5
7902,12
7903,12
7904,5
7905,12
7906,5
7907,12
7908,12
7909,12
7910,11
7911,12
7912,11
7913,12
7914,12
7915,12
7916,12
7917,12
7918,12
7919,12
7920,12
7921,12
7922,5
7923,11
7924,4
7925,5
7926,11
7927,12
7928,11
7929,11
7930,5
7931,5
7932,11
7933,5
7934,11
7935,12
7936,12
7937,11
7938,11
7939,12
7940,12
7941,12
7942,12
7943,12
7944,12
7945,12
7946,5
7947,5
7948,5
7949,12
7950,12
7951,12
7952,12
7953,12
7954,12
7955,12
7956,12
7957,12
7958,12
7959,12
7960,12
7961,12
7962,11
7963,12
7964,12
7965,11
7966,12
7967,12
7968,12
7969,12
7970,12
7971,12
7972,5
7973,11
7974,12
7975,12
7976,12
7977,11
7978,11
7979,5
7980,12
7981,11
7982,12
7983,12
7984,12
7985,12
7986,12
7987,11
7988,5
7989,5
7990,5
7991,5
7992,12
7993,5
7994,12
7995,5
7996,12
7997,12
7998,12
7999,12
8000,12
8001,12
8002,12
8003,12
8004,12
8005,12
8006,12
8007,12
8008,12
8009,12
8448,12
8510,12
8511,12
8512,4
8512,8
8513,1
8513,11
8513,7
8514,4
8514,8
8515,12
8516,12
8517,12
8518,11
8519,12
8520,4
8521,12
8522,12
8523,12
8524,12
8525,12
8526,11
8527,12
8528,11
8529,12
8530,12
8531,11
8532,11
8533,11
8534,12
8535,12
8536,5
8537,5
8538,5
8539,5
8540,3
8541,3
8542,3
8543,1
8544,5
8545,5
8546,3
8547,1
8548,11
8549,11
8550,11
8551,3
8552,3
8553,11
8554,3
8555,3
8556,3
8557,3
8558,3
8559,3
8560,5
8561,5
8562,5
8563,3
8564,3
8565,5
8566,5
8567,3
8568,3
8569,3
8570,3
8571,5
8572,3
8573,3
8574,3
8575,3
8576,3
8577,3
8578,3
8579,3
8580,3
8581,3
8582,3
8583,3
8584,5
8585,5
8586,5
8587,3
8588,3
8589,3
8590,3
8591,3
8592,3
8593,5
8594,5
8595,5
8596,3
8597,3
8598,3
8599,3
8600,3
8601,3
8602,3
8603,3
8604,3
8605,3
8606,3
8607,3
8608,5
8609,5
8610,4
8610,7
8611,4
8612,3
8613,3
8614,5
8615,3
8616,3
8617,5
8618,3
8619,3
8620,3
8621,3
8622,3
8623,3
8624,3
8625,3
8626,3
8627,3
8628,3
8629,3
8630,3
8631,3
8632,5
8633,5
8634,5
8635,5
8636,12
8637,12
8638,5
8639,12
8640,12
8641,5
8642,12
8643,12
8644,12
8645,12
8646,12
8647,12
8648,12
8649,12
8650,12
8651,12
8652,12
8653,12
8654,12
8655,12
8656,12
8657,2
8658,12
8659,12
8660,12
8661,12
8662,12
8663,12
8664,12
8665,12
8666,12
8667,12
8668,12
8669,12
8670,12
8671,12
8672,12
8673,12
8674,12
8675,12
8676,12
8677,12
8678,2
8679,12
8680,12
8681,12
8682,12
8683,12
8684,12
8685,12
8686,12
8687,12
8688,12
8689,12
8690,12
8691,12
8692,12
8693,12
8694,12
8695,12
8696,12
8697,12
8698,12
8699,12
8700,12
8701,12
8702,2
8703,12
8704,11
8705,12
8706,12
8707,12
8708,12
8709,2
8710,12
8711,12
8712,12
8713,12
8714,12
8715,12
8716,12
8717,7
8718,12
8719,12
8720,12
8721,12
8722,2
8723,12
8724,12
8725,12
8726,12
8727,12
8728,12
8729,2
8730,12
8731,12
8732,12
8733,12
8734,2
8735,2
8736,11
8737,12
8738,12
8739,12
8740,12
8741,12
8742,12
8743,12
8744,12
8745,12
8746,12
8747,12
8748,2
8749,12
8750,12
8751,12
8752,12
8753,12
8754,12
8755,12
8756,12
8757,12
8758,11
8759,12
8760,12
8761,2
8762,11
8763,12
8764,12
8765,12
8766,12
8767,2
8768,12
8769,12
8770,12
8771,2
8772,12
8773,12
8774,12
8775,2
8776,12
8777,12
8778,12
8779,12
8780,12
8781,12
8782,2
8783,12
8784,12
8785,12
8786,11
8787,12
8788,12
8789,12
8790,2
8791,12
8792,12
8793,11
8794,12
8795,2
8796,12
8797,2
8798,12
8799,12
8800,12
8801,12
8802,12
8803,12
8804,12
8805,12
8806,12
8807,12
8808,12
8809,12
8810,12
8811,12
8812,12
8813,12
8814,11
8815,12
8816,2
8817,12
8818,12
8819,2
8820,12
8821,11
8822,12
8823,2
8824,12
8825,2
8826,11
8826,10
8827,12
8828,12
8829,2
8830,12
8831,2
8832,4
8833,12
8834,3
8834,2
8835,12
8836,3
8836,2
8837,12
8838,12
8839,12
8840,12
8841,2
8842,11
8843,11
8844,11
8845,2
8846,2
8847,2
8848,11
8849,11
8850,11
8851,2
8852,11
8853,2
8854,11
8855,11
8856,2
8857,11
8858,11
8859,11
8860,11
8861,11
8862,11
8863,11
8864,11
8865,11
8866,11
8867,11
8868,11
8869,11
8870,11
8871,1
8871,7
8871,5
8872,4
8873,11
8874,2
8875,12
8876,11
8877,11
8878,12
8879,2
8880,1
8880,7
8880,5
8881,2
8882,2
8883,2
8884,2
8885,2
8886,2
8887,2
8888,2
8889,2
8890,2
8891,2
8892,2
8893,2
8894,2
8895,2
8896,2
8897,2
8898,2
8899,2
8900,2
8901,2
8902,2
8903,2
8904,2
8905,12
8906,11
8907,2
8908,1
8908,7
8908,5
8909,2
8910,12
8911,12
8912,12
8913,3
8913,2
8914,1
8914,2
8915,3
8915,2
8916,12
8917,12
8918,12
8919,1
8919,7
8919,5
8920,11
8921,12
8922,2
8923,12
8924,12
8925,2
8926,11
8927,11
8928,12
8929,2
8930,12
8931,2
8932,2
8933,12
8934,11
8935,2
8936,12
8937,12
8938,11
8939,12
8940,12
8941,12
8942,12
8943,2
8944,2
8945,12
8946,12
8947,12
8948,11
8949,2
8950,2
8951,12
8952,2
8953,2
8954,11
8955,12
8956,2
8957,12
8958,2
8959,12
8960,2
8961,12
8962,12
8963,2
8964,12
8965,2
8966,12
8967,12
8968,3
8968,2
8969,12
8970,3
8970,2
8971,12
8972,12
8973,12
8974,12
8975,2
8976,11
8977,12
8978,2
8979,12
8980,12
8981,2
8982,11
8983,12
8984,12
8985,2
8986,12
8987,2
8988,2
8989,12
8990,12
8991,2
8992,12
8993,2
8994,12
8995,12
8996,3
8996,2
8997,12
8998,3
8998,2
8999,12
9000,12
9001,12
9002,12
9003,2
9004,11
9005,2
9006,2
9007,12
9008,12
9009,2
9010,11
9513,12
9514,12
9515,2
9516,12
9517,2
9518,2
9519,12
9520,12
9521,2
9522,12
9523,2
9524,12
9525,12
9526,3
9526,2
9527,2
9528,3
9528,2
9529,12
9530,2
9531,12
9532,12
9533,12
9534,11
9535,2
9536,11
9537,12
9538,2
9539,12
9540,12
9541,11
9542,12
9543,2
9544,12
9545,2
9546,2
9547,12
9548,12
9549,2
9550,12
9551,2
9552,11
9553,12
9554,12
9555,11
9556,2
9557,3
9557,2
9558,2
9559,12
9560,2
9561,12
9562,11
9563,12
9564,12
9565,12
9566,12
9567,2
9568,12
9569,11
9570,12
9571,2
9572,12
9573,2
9574,2
9575,12
9576,12
9577,2
9578,12
9579,2
9580,12
9581,12
9582,3
9582,2
9583,12
9584,12
9585,12
9586,12
9587,12
9588,12
9589,2
9590,11
9591,12
9592,2
9593,11
9594,2
9595,12
9596,11
9597,12
9598,2
9599,12
9600,2
9601,11
9602,2
9603,12
9604,12
9605,2
9606,2
9607,11
9608,12
9609,12
9610,3
9610,2
9611,12
9612,2
9613,2
9614,11
9615,12
9616,12
9617,2
9618,11
9619,12
9620,2
9621,12
9622,2
9623,12
9624,11
9625,11
9626,12
9627,2
9628,12
9629,2
9630,2
9631,12
9632,11
9633,2
9634,12
9635,2
9636,12
9637,12
9638,2
9639,12
9640,2
9641,2
9642,2
9643,12
9644,12
9645,2
9646,11
9647,2
9648,2
9649,2
9650,2
9651,2
9652,12
9653,11
9654,12
9655,2
9656,11
9657,2
9658,2
9659,12
9660,12
9661,13
9662,2
9663,2
9664,12
9665,12
9666,12
9667,2
9668,12
9669,2
9670,2
9671,12
9672,2
9673,2
9674,11
9675,2
9676,12
9677,11
9678,2
9679,12
9680,11
9681,12
9682,2
9683,12
9684,11
9685,2
9686,2
9687,12
9688,12
9689,2
9690,11
9691,2
9692,11
9693,2
9694,11
9695,2
9696,11
9697,12
9698,12
9699,11
9700,11
9701,11
9702,11
9703,12
9704,2
9705,4
9706,2
9707,12
9708,11
9709,11
9710,12
9711,2
9712,4
9713,2
9714,2
9715,12
9716,11
9717,2
9718,4
9719,2
9720,12
9721,12
9722,2
9723,12
9724,2
9725,2
9726,4
9727,12
9729,12
9730,2
9731,11
9732,2
9733,4
9734,2
9735,2
9736,2
9737,11
9738,12
9739,12
9740,12
9741,12
9742,2
9743,2
9744,12
9745,12
9746,2
9747,4
9748,2
9749,12
9750,12
9751,2
9752,11
9753,4
9754,2
9755,2
9756,2
9757,2
9758,2
9759,11
9760,12
9761,2
9762,7
9763,11
9764,12
9765,2
9766,12
9767,2
9768,2
9769,12
9770,12
9771,2
9772,12
9773,2
9774,12
9775,12
9776,2
9777,12
9778,2
9779,12
9780,2
9781,12
9782,12
9783,12
9784,11
9785,2
9786,12
9787,12
9788,12
9789,12
9790,12
9791,12
9792,12
9793,12
9794,12
9795,11
9797,12
9798,12
9799,12
9800,12
9801,12
9802,12
9803,12
9804,12
9805,12
9806,12
9807,12
9808,12
9809,12
9810,12
9811,12
9812,11
9813,2
9814,2
9815,12
9816,2
9817,2
9818,2
9819,12
9820,12
9821,11
9822,11
9823,12
9824,12
9825,2
9826,2
9827,12
9828,11
9829,12
9830,12
9831,1
9832,12
9833,11
9834,2
9835,12
9836,2
9837,11
9838,12
9839,1
9840,11
9841,13
9842,12
9843,13
9844,11
9845,13
9846,12
9847,13
9848,12
9849,13
9850,12
9851,12
9852,12
9853,12
9854,12
9855,12
9856,2
9857,2
9858,12
9859,2
9860,2
9861,2
9862,12
9863,2
9864,2
9865,2
9866,12
9867,2
9868,2
9869,2
9870,12
9871,2
9872,2
9873,2
9874,12
9875,2
9876,2
9877,2
9878,12
9879,2
9880,2
9881,2
9882,2
9883,2
9884,2
9885,2
9886,2
9887,2
9888,2
9889,2
9890,2
9891,2
9892,2
9893,2
9894,2
9895,2
9896,2
9897,2
9898,2
9899,2
9900,2
9901,2
9902,2
9903,2
9904,2
9905,2
9906,2
9907,2
9908,2
9909,2
9910,2
9911,2
9912,2
9913,2
9914,2
9915,12
9916,12
9917,12
9918,12
9919,2
9920,2
9921,2
9922,2
9923,2
9924,2
9925,11
9926,11
9927,11
9928,11
9929,2
9930,2
9931,2
9932,2
9933,11
9934,12
9935,2
9936,2
9937,2
9938,2
9939,2
9940,12
9941,12
9942,11
9943,2
9944,12
9945,2
9946,2
9947,2
9948,2
9949,2
9950,2
9951,2
9952,2
9953,2
9954,11
9955,11
9955,2
9956,2
9957,11
9958,11
9959,2
9960,2
9961,2
9962,2
9963,2
9964,2
9965,2
9966,2
9967,2
9968,2
9969,2
9970,2
9971,2
9972,2
9973,12
9974,12
9975,12
9976,11
9977,2
9978,2
9979,2
9980,2
9981,2
9982,2
9983,2
9984,2
9985,2
9986,2
9987,2
9988,2
9989,2
9990,2
9991,2
9992,12
9993,2
9994,12
9995,12
9996,12
9997,2
9998,2
9999,2
10000,2
10001,2
10002,2
10003,2
10004,2
10005,12
10006,12
10007,12
10008,12
10009,12
10010,12
10011,12
10012,12
10013,7
10014,11
10015,7
10515,12
10516,12
10517,11
10518,12
10519,12
10520,12
10521,12
10522,12
10523,12
10524,12
10525,12
10526,12
10527,12
10528,12
10529,12
10530,12
10531,12
10532,12
10533,12
10534,12
10535,12
10536,12
10537,12
10538,11
10539,12
10540,12
10541,12
10542,12
10543,12
10544,12
10545,12
10546,12
10547,12
10548,12
10549,12
10550,12
10551,12
10552,12
10553,12
10554,12
10555,12
10556,12
10557,12
10558,12
10559,12
10560,12
10561,12
10562,12
10563,12
10564,12
10565,12
10566,12
10567,12
10568,12
10569,12
10570,12
10571,12
10572,12
10573,12
10574,12
10575,12
10576,12
10577,12
10578,12
10579,12
10580,12
10581,12
10582,12
10583,12
10584,12
10585,12
10586,12
10587,12
10588,11
10589,11
10590,11
10591,13
10591,1
10592,12
10593,11
10594,12
10595,13
10595,1
10596,11
10597,11
10598,11
10599,13
10599,1
10600,12
10601,12
10602,12
10603,12
10604,12
10605,12
10606,12
10607,11
10608,12
10609,11
10610,12
10611,1
10612,1
10613,12
10614,11
10614,2
10615,11
10615,2
10616,11
10616,2
10617,2
10618,11
10618,2
10619,11
10619,2
10620,11
10620,2
10621,11
10621,2
10622,2
10623,11
10623,2
10624,11
10624,2
10625,2
10626,2
10627,2
10628,2
10629,11
10630,11
10630,2
10631,2
10632,11
10633,11
10634,11
10635,2
10636,11
10637,2
10638,2
10639,2
10640,2
10641,2
10642,12
10643,11
10644,2
10645,11
10646,12
10647,11
10648,2
10649,12
10650,2
10651,2
10652,2
10653,2
10654,12
10655,12
10656,12
10657,11
10658,12
10659,13
10659,1
10660,1
10661,1
10662,1
10663,13
10663,1
10664,13
10664,1
10665,13
10665,1
10666,1
10667,1
10668,1
10669,1
10670,12
10671,11
10672,11
10673,11
10674,11
10675,11
10676,11
10677,13
10678,12
10679,11
10680,12
10681,11
10682,13
10682,1
10683,12
10684,12
10685,2
10686,12
10687,11
10688,12
10689,11
10690,11
10691,11
10692,11
10693,12
10694,12
10695,11
10696,12
10697,11
10698,12
10699,12
10700,11
10701,2
10702,12
10703,12
10704,2
10705,12
10706,12
10707,12
10708,12
10709,11
10710,12
10711,12
10712,12
10713,12
10714,12
10715,12
10716,2
10717,12
10718,9
10719,12
10720,12
10721,12
10722,12
10723,12
10724,12
10725,11
10726,12
10727,12
10728,13
10728,1
10729,9
10729,11
10730,12
10731,12
10732,9
10732,11
10733,12
10734,12
10735,12
10736,12
10737,12
10738,12
10739,9
10739,11
10740,9
10741,12
10742,12
10743,12
10744,9
10745,12
10746,12
10747,12
10748,12
10749,12
10750,12
10751,12
10752,12
10753,12
10754,12
10755,12
10756,12
10757,12
10758,12
10759,12
10760,12
10761,12
10762,13
10762,1
10763,13
10763,1
10764,13
10764,1
10765,12
10766,12
10767,12
10768,13
10768,1
10769,13
10769,1
10770,13
10770,1
10771,13
10771,1
10772,13
10772,1
10773,12
10774,12
10775,13
10775,1
10776,12
10777,12
10778,12
10779,12
10780,13
10780,1
10781,12
10782,12
10783,13
10783,1
10784,12
10785,12
10786,12
10787,2
10788,13
10788,1
10789,13
10789,1
10790,12
10791,2
10792,13
10792,1
10793,12
10794,12
10795,12
10796,13
10797,13
10798,12
10799,13
10800,13
10801,12
10802,12
10803,12
10804,12
10805,2
10806,12
10807,2
10808,12
10809,2
10810,12
10811,12
10812,12
10813,12
10814,13
10815,12
10816,1
10817,1
10818,1
10819,13
10819,1
10820,13
10820,1
10821,13
10821,1
10822,13
10823,13
10824,12
10825,2
10826,13
10826,1
10827,13
10827,1
10828,13
10828,1
10829,11
10830,12
10831,13
10831,1
10832,13
10832,1
10833,2
10834,13
10834,1
10835,13
10835,1
10836,12
10837,12
10838,11
10839,11
10840,11
10841,2
10842,12
10843,12
10844,12
10845,12
10846,12
10847,2
10848,12
10849,12
10850,12
10851,12
10852,12
10853,12
10854,12
10855,12
10856,12
10857,12
10858,2
10859,12
10860,12
10861,11
10862,2
10863,12
10864,2
10865,12
10866,12
10867,12
10868,11
10869,12
10870,12
10871,2
10872,12
10873,12
10874,12
10875,12
10876,13
10876,1
10877,12
10878,2
10879,13
10879,1
10880,12
10881,12
10882,12
10883,13
10883,1
10884,13
10884,1
10885,13
10885,1
10886,13
10886,1
10887,13
10887,1
10888,12
10889,12
10890,12
10891,12
10892,12
10893,12
10894,2
10895,12
10896,12
10897,12
10898,9
10899,9
10899,5
10900,9
10900,7
10901,12
10902,12
10903,12
10904,9
10905,9
10906,12
10907,9
10907,7
10908,12
10909,12
10910,12
10911,12
10912,12
10913,12
10914,12
10915,12
10916,12
10917,12
10918,2
10919,12
10920,12
10921,12
10922,12
10923,12
10924,12
10925,12
10926,2
10927,12
10928,12
10929,12
10930,12
10931,12
10932,12
10933,12
10934,12
10935,12
10936,2
10937,12
10938,12
10939,12
10940,12
10941,12
10942,12
10943,11
10944,11
10945,12
10946,12
10947,12
10948,11
10949,12
10950,11
10951,12
10952,12
10953,12
10954,12
10955,12
10956,12
10957,12
10958,12
10959,12
10960,12
10961,12
10962,12
10963,12
10964,12
10965,12
10966,12
10967,12
10968,12
10969,12
10970,13
10970,1
10971,2
10972,2
